lon,lat,co,nh3,no2,bc,pm25,pm10,so2,oc,voc
111.5775144,35.24695659,0,23.68510337,0,0,0,0,0,0,0
111.9746181,35.22000237,0,58.17921022,0,0,0,0,0,0,0
112.3714709,35.19183111,0,202.4163943,0,0,0,0,0,0,0
112.7680621,35.16244388,0,377.8592307,0,0,0,0,0,0,0
113.164381,35.13184183,0,468.4071378,0,0,0,0,0,0,0
113.5604167,35.10002612,0,347.3269268,0,0,0,0,0,0,0
113.9561587,35.066998,0,265.9362948,0,0,0,0,0,0,0
114.3515963,35.03275872,0,441.259337,0,0,0,0,0,0,0
114.7467188,34.99730962,0,362.6758202,0,0,0,0,0,0,0
115.1415159,34.96065205,0,295.7707798,0,0,0,0,0,0,0
115.535977,34.92278743,0,360.4354807,0,0,0,0,0,0,0
115.9300917,34.88371721,0,364.571336,0,0,0,0,0,0,0
116.3238497,34.84344291,0,398.8546908,0,0,0,0,0,0,0
116.7172406,34.80196608,0,536.8691351,0,0,0,0,0,0,0
117.1102542,34.75928831,0,284.3154841,0,0,0,0,0,0,0
117.5028804,34.71541126,0,346.9519894,0,0,0,0,0,0,0
117.895109,34.67033661,0,381.6543417,0,0,0,0,0,0,0
118.2869299,34.62406611,0,329.4995327,0,0,0,0,0,0,0
118.6783331,34.57660153,0,318.2470039,0,0,0,0,0,0,0
119.0693088,34.52794472,0,284.0982499,0,0,0,0,0,0,0
119.4598471,34.47809754,0,241.8150021,0,0,0,0,0,0,0
119.8499382,34.42706192,0,214.3356648,0,0,0,0,0,0,0
120.2395724,34.37483984,0,71.19002028,0,0,0,0,0,0,0
120.62874,34.3214333,0,6.05E-06,0,0,0,0,0,0,0
121.0174315,34.26684437,0,0,0,0,0,0,0,0,0
121.4056373,34.21107515,0,0,0,0,0,0,0,0,0
121.7933481,34.15412781,0,0,0,0,0,0,0,0,0
122.1805545,34.09600454,0,0,0,0,0,0,0,0,0
122.5672472,34.03670758,0,0,0,0,0,0,0,0,0
122.9534171,33.97623923,0,0,0,0,0,0,0,0,0
123.3390551,33.91460182,0,0,0,0,0,0,0,0,0
123.724152,33.85179773,0,0,0,0,0,0,0,0,0
124.108699,33.78782939,0,0,0,0,0,0,0,0,0
124.4926872,33.72269928,0,0,0,0,0,0,0,0,0
124.8761079,33.65640991,0,0,0,0,0,0,0,0,0
125.2589523,33.58896385,0,0,0,0,0,0,0,0,0
125.6412118,33.52036369,0,0,0,0,0,0,0,0,0
126.022878,33.4506121,0,0,0,0,0,0,0,0,0
126.4039423,33.37971178,0,0,0,0,0,0,0,0,0
126.7843965,33.30766546,0,0,0,0,0,0,0,0,0
127.1642322,33.23447594,0,0,0,0,0,0,0,0,0
127.5434414,33.16014603,0,0,0,0,0,0,0,0,0
127.9220159,33.08467864,0,0,0,0,0,0,0,0,0
128.2999478,33.00807666,0,0,0,0,0,0,0,0,0
128.6772291,32.93034307,0,0,0,0,0,0,0,0,0
129.0538521,32.85148088,0,0,0,0,0,0,0,0,0
129.4298091,32.77149313,0,0,0,0,0,0,0,0,0
129.8050925,32.69038294,0,0,0,0,0,0,0,0,0
130.1796947,32.60815343,0,0,0,0,0,0,0,0,0
130.5536083,32.52480779,0,0,0,0,0,0,0,0,0
130.926826,32.44034926,0,0,0,0,0,0,0,0,0
74.97256917,32.75649408,0,0,0,0,0,0,0,0,0
75.34700717,32.84124554,0,0,0,0,0,0,0,0,0
75.7221483,32.9248801,0,0,0,0,0,0,0,0,0
76.09798516,33.00739453,0,0,0,0,0,0,0,0,0
76.47451026,33.08878565,0,0,0,0,0,0,0,0,0
76.85171605,33.1690503,0,0,0,0,0,0,0,0,0
77.22959483,33.24818538,0,0,0,0,0,0,0,0,0
77.60813885,33.32618783,0,0,0,0,0,0,0,0,0
77.98734024,33.40305464,0,0,0,0,0,0,0,0,0
78.36719104,33.47878284,0,0,0,0,0,0,0,0,0
78.7476832,33.5533695,0,0.001601151,0,0,0,0,0,0,0
79.12880858,33.62681174,0,0.244238539,0,0,0,0,0,0,0
79.51055894,33.69910672,0,0.304500719,0,0,0,0,0,0,0
79.89292595,33.77025166,0,1.828621143,0,0,0,0,0,0,0
80.27590119,33.84024379,0,1.357631914,0,0,0,0,0,0,0
80.65947616,33.90908043,0,1.971747028,0,0,0,0,0,0,0
81.04364226,33.97675891,0,0.699335836,0,0,0,0,0,0,0
81.42839079,34.04327662,0,1.027244553,0,0,0,0,0,0,0
81.813713,34.10863099,0,1.680143756,0,0,0,0,0,0,0
82.19960002,34.17281951,0,1.19594067,0,0,0,0,0,0,0
82.5860429,34.23583969,0,0.818145222,0,0,0,0,0,0,0
82.97303261,34.2976891,0,0.391157581,0,0,0,0,0,0,0
83.36056005,34.35836536,0,0.427430121,0,0,0,0,0,0,0
83.74861601,34.41786612,0,0.356296483,0,0,0,0,0,0,0
84.13719121,34.4761891,0,0.308831382,0,0,0,0,0,0,0
84.52627631,34.53333204,0,0.413425211,0,0,0,0,0,0,0
84.91586186,34.58929275,0,0.53756836,0,0,0,0,0,0,0
85.30593835,34.64406905,0,0.505574617,0,0,0,0,0,0,0
85.69649619,34.69765885,0,0.714784012,0,0,0,0,0,0,0
86.08752571,34.75006007,0,0.658895616,0,0,0,0,0,0,0
86.47901716,34.80127071,0,1.020533917,0,0,0,0,0,0,0
86.87096074,34.85128877,0,1.321113472,0,0,0,0,0,0,0
87.26334656,34.90011235,0,1.351910992,0,0,0,0,0,0,0
87.65616466,34.94773955,0,0.548903395,0,0,0,0,0,0,0
88.04940501,34.99416855,0,0.599210046,0,0,0,0,0,0,0
88.44305752,35.03939755,0,0.68307623,0,0,0,0,0,0,0
88.83711203,35.08342482,0,0.865751001,0,0,0,0,0,0,0
89.23155832,35.12624865,0,1.239960572,0,0,0,0,0,0,0
89.62638609,35.16786741,0,0.825657365,0,0,0,0,0,0,0
90.02158499,35.20827948,0,0.217853633,0,0,0,0,0,0,0
90.41714462,35.24748332,0,0.202181549,0,0,0,0,0,0,0
90.81305451,35.28547741,0,0.143316908,0,0,0,0,0,0,0
91.20930411,35.3222603,0,0.093760164,0,0,0,0,0,0,0
91.60588287,35.35783057,0,0.234332094,0,0,0,0,0,0,0
92.00278012,35.39218684,0,0.213776507,0,0,0,0,0,0,0
92.39998519,35.4253278,0,0.296517908,0,0,0,0,0,0,0
92.79748733,35.45725218,0,0.11757444,0,0,0,0,0,0,0
93.19527576,35.48795874,0,0.760873687,0,0,0,0,0,0,0
93.59333963,35.51744631,0,2.216722544,0,0,0,0,0,0,0
93.99166806,35.54571375,0,2.791208411,0,0,0,0,0,0,0
94.39025013,35.57275998,0,1.190849244,0,0,0,0,0,0,0
94.78907485,35.59858395,0,0.55457826,0,0,0,0,0,0,0
95.18813123,35.62318467,0,0.337907127,0,0,0,0,0,0,0
95.58740821,35.6465612,0,0.219935133,0,0,0,0,0,0,0
95.9868947,35.66871264,0,1.352535542,0,0,0,0,0,0,0
96.38657958,35.68963814,0,1.338431876,0,0,0,0,0,0,0
96.78645169,35.70933689,0,1.28617935,0,0,0,0,0,0,0
97.18649985,35.72780813,0,1.503993571,0,0,0,0,0,0,0
97.58671285,35.74505117,0,1.740082168,0,0,0,0,0,0,0
97.98707942,35.76106532,0,2.230797437,0,0,0,0,0,0,0
98.38758831,35.77584999,0,0.82795844,0,0,0,0,0,0,0
98.78822822,35.7894046,0,1.008991802,0,0,0,0,0,0,0
99.18898782,35.80172862,0,5.758656793,0,0,0,0,0,0,0
99.58985579,35.8128216,0,16.50679233,0,0,0,0,0,0,0
99.99082076,35.82268309,0,46.03480537,0,0,0,0,0,0,0
100.3918714,35.83131273,0,28.09740328,0,0,0,0,0,0,0
100.7929962,35.83871017,0,51.81566467,0,0,0,0,0,0,0
101.1941839,35.84487515,0,40.9075016,0,0,0,0,0,0,0
101.595423,35.84980741,0,26.16023841,0,0,0,0,0,0,0
101.9967021,35.85350677,0,32.25218837,0,0,0,0,0,0,0
102.3980098,35.85597309,0,68.05577848,0,0,0,0,0,0,0
102.7993347,35.85720628,0,61.90113202,0,0,0,0,0,0,0
103.2006653,35.85720628,0,108.2446929,0,0,0,0,0,0,0
103.6019902,35.85597309,0,71.40187793,0,0,0,0,0,0,0
104.0032979,35.85350677,0,69.84939186,0,0,0,0,0,0,0
104.404577,35.84980741,0,51.02890009,0,0,0,0,0,0,0
104.8058161,35.84487515,0,52.97529802,0,0,0,0,0,0,0
105.2070038,35.83871017,0,57.1606608,0,0,0,0,0,0,0
105.6081286,35.83131273,0,100.7993095,0,0,0,0,0,0,0
106.0091792,35.82268309,0,100.1909501,0,0,0,0,0,0,0
106.4101442,35.8128216,0,102.9846276,0,0,0,0,0,0,0
106.8110122,35.80172862,0,83.47507191,0,0,0,0,0,0,0
107.2117718,35.7894046,0,70.39074344,0,0,0,0,0,0,0
107.6124117,35.77584999,0,88.13949271,0,0,0,0,0,0,0
108.0129206,35.76106532,0,50.04291502,0,0,0,0,0,0,0
108.4132872,35.74505117,0,12.7712229,0,0,0,0,0,0,0
108.8135001,35.72780813,0,9.64571412,0,0,0,0,0,0,0
109.2135483,35.70933689,0,57.5263924,0,0,0,0,0,0,0
109.6134204,35.68963814,0,77.47756455,0,0,0,0,0,0,0
110.0131053,35.66871264,0,27.17657651,0,0,0,0,0,0,0
110.4125918,35.6465612,0,69.43748265,0,0,0,0,0,0,0
110.8118688,35.62318467,0,95.03779568,0,0,0,0,0,0,0
111.2109251,35.59858395,0,117.5562184,0,0,0,0,0,0,0
111.6097499,35.57275998,0,87.05843858,0,0,0,0,0,0,0
112.0083319,35.54571375,0,31.35259008,0,0,0,0,0,0,0
112.4066604,35.51744631,0,82.75394537,0,0,0,0,0,0,0
112.8047242,35.48795874,0,286.1297984,0,0,0,0,0,0,0
113.2025127,35.45725218,0,197.6427519,0,0,0,0,0,0,0
113.6000148,35.4253278,0,500.8407329,0,0,0,0,0,0,0
113.9972199,35.39218684,0,450.4708511,0,0,0,0,0,0,0
114.3941171,35.35783057,0,415.1420485,0,0,0,0,0,0,0
114.7906959,35.3222603,0,297.6358441,0,0,0,0,0,0,0
115.1869455,35.28547741,0,354.2053759,0,0,0,0,0,0,0
115.5828554,35.24748332,0,362.4564272,0,0,0,0,0,0,0
115.978415,35.20827948,0,300.8846244,0,0,0,0,0,0,0
116.3736139,35.16786741,0,297.7693355,0,0,0,0,0,0,0
116.7684417,35.12624865,0,406.045203,0,0,0,0,0,0,0
117.162888,35.08342482,0,351.0176533,0,0,0,0,0,0,0
117.5569425,35.03939755,0,217.5741458,0,0,0,0,0,0,0
117.950595,34.99416855,0,254.8049505,0,0,0,0,0,0,0
118.3438353,34.94773955,0,243.6539026,0,0,0,0,0,0,0
118.7366534,34.90011235,0,297.1404399,0,0,0,0,0,0,0
119.1290393,34.85128877,0,190.0763563,0,0,0,0,0,0,0
119.5209828,34.80127071,0,13.87922548,0,0,0,0,0,0,0
119.9124743,34.75006007,0,20.21484458,0,0,0,0,0,0,0
120.3035038,34.69765885,0,1.293495605,0,0,0,0,0,0,0
120.6940616,34.64406905,0,0,0,0,0,0,0,0,0
121.0841381,34.58929275,0,0,0,0,0,0,0,0,0
121.4737237,34.53333204,0,0,0,0,0,0,0,0,0
121.8628088,34.4761891,0,0,0,0,0,0,0,0,0
122.251384,34.41786612,0,0,0,0,0,0,0,0,0
122.63944,34.35836536,0,0,0,0,0,0,0,0,0
123.0269674,34.2976891,0,0,0,0,0,0,0,0,0
123.4139571,34.23583969,0,0,0,0,0,0,0,0,0
123.8004,34.17281951,0,0,0,0,0,0,0,0,0
124.186287,34.10863099,0,0,0,0,0,0,0,0,0
124.5716092,34.04327662,0,0,0,0,0,0,0,0,0
124.9563577,33.97675891,0,0,0,0,0,0,0,0,0
125.3405238,33.90908043,0,0,0,0,0,0,0,0,0
125.7240988,33.84024379,0,0,0,0,0,0,0,0,0
126.1070741,33.77025166,0,0,0,0,0,0,0,0,0
126.4894411,33.69910672,0,0,0,0,0,0,0,0,0
126.8711914,33.62681174,0,0,0,0,0,0,0,0,0
127.2523168,33.5533695,0,0,0,0,0,0,0,0,0
127.632809,33.47878284,0,0,0,0,0,0,0,0,0
128.0126598,33.40305464,0,0,0,0,0,0,0,0,0
128.3918611,33.32618783,0,0,0,0,0,0,0,0,0
128.7704052,33.24818538,0,0,0,0,0,0,0,0,0
129.148284,33.1690503,0,0,0,0,0,0,0,0,0
129.5254897,33.08878565,0,0,0,0,0,0,0,0,0
129.9020148,33.00739453,0,0,0,0,0,0,0,0,0
130.2778517,32.9248801,0,0,0,0,0,0,0,0,0
130.6529928,32.84124554,0,0,0,0,0,0,0,0,0
131.0274308,32.75649408,0,0,0,0,0,0,0,0,0
74.87125391,33.0725374,0,0,0,0,0,0,0,0,0
75.2469195,33.15758117,0,0,0,0,0,0,0,0,0
75.62329552,33.24150405,0,0,0,0,0,0,0,0,0
76.00037452,33.32430282,0,0,0,0,0,0,0,0,0
76.37814897,33.40597426,0,0,0,0,0,0,0,0,0
76.75661122,33.48651523,0,0,0,0,0,0,0,0,0
77.13575353,33.56592262,0,0,0,0,0,0,0,0,0
77.51556809,33.64419337,0,0,0,0,0,0,0,0,0
77.89604694,33.72132445,0,0,0,0,0,0,0,0,0
78.27718208,33.79731289,0,0,0,0,0,0,0,0,0
78.65896538,33.87215575,0,0.091181823,0,0,0,0,0,0,0
79.04138862,33.94585016,0,1.285390892,0,0,0,0,0,0,0
79.4244435,34.01839327,0,0.020815922,0,0,0,0,0,0,0
79.80812161,34.08978228,0,0.266921315,0,0,0,0,0,0,0
80.19241446,34.16001444,0,0.374925295,0,0,0,0,0,0,0
80.57731346,34.22908705,0,1.682726409,0,0,0,0,0,0,0
80.96280995,34.29699743,0,0.509774419,0,0,0,0,0,0,0
81.34889514,34.36374298,0,1.181538235,0,0,0,0,0,0,0
81.73556019,34.42932112,0,1.412467552,0,0,0,0,0,0,0
82.12279615,34.49372933,0,1.446550857,0,0,0,0,0,0,0
82.510594,34.55696513,0,0.507429869,0,0,0,0,0,0,0
82.89894461,34.61902607,0,0.2091364,0,0,0,0,0,0,0
83.28783879,34.67990977,0,0.255781557,0,0,0,0,0,0,0
83.67726726,34.73961389,0,0.296037265,0,0,0,0,0,0,0
84.06722063,34.79813613,0,0.135914308,0,0,0,0,0,0,0
84.45768947,34.85547423,0,0.192763808,0,0,0,0,0,0,0
84.84866425,34.91162599,0,0.380407796,0,0,0,0,0,0,0
85.24013535,34.96658925,0,0.524347343,0,0,0,0,0,0,0
85.63209308,35.02036189,0,1.836950682,0,0,0,0,0,0,0
86.02452769,35.07294185,0,1.845817172,0,0,0,0,0,0,0
86.41742933,35.1243271,0,1.468392914,0,0,0,0,0,0,0
86.81078808,35.17451567,0,0.512649,0,0,0,0,0,0,0
87.20459396,35.22350563,0,0.524410158,0,0,0,0,0,0,0
87.59883692,35.27129509,0,0.271453891,0,0,0,0,0,0,0
87.9935068,35.31788221,0,0.470383182,0,0,0,0,0,0,0
88.38859343,35.36326521,0,0.53861868,0,0,0,0,0,0,0
88.78408653,35.40744235,0,0.560879639,0,0,0,0,0,0,0
89.17997576,35.45041192,0,0.572766004,0,0,0,0,0,0,0
89.57625074,35.49217227,0,0.386374654,0,0,0,0,0,0,0
89.972901,35.5327218,0,0.106778859,0,0,0,0,0,0,0
90.36991601,35.57205896,0,0.151499919,0,0,0,0,0,0,0
90.7672852,35.61018222,0,0.079648679,0,0,0,0,0,0,0
91.16499792,35.64709013,0,0.134031219,0,0,0,0,0,0,0
91.56304348,35.68278128,0,0.077569476,0,0,0,0,0,0,0
91.96141112,35.71725428,0,0.050686039,0,0,0,0,0,0,0
92.36009004,35.75050782,0,0.034147767,0,0,0,0,0,0,0
92.75906937,35.78254061,0,0.037291766,0,0,0,0,0,0,0
93.15833821,35.81335144,0,0.066909413,0,0,0,0,0,0,0
93.55788561,35.84293912,0,0.08211532,0,0,0,0,0,0,0
93.95770055,35.87130251,0,0.852060108,0,0,0,0,0,0,0
94.35777199,35.89844052,0,0.247817065,0,0,0,0,0,0,0
94.75808884,35.92435212,0,0.082745851,0,0,0,0,0,0,0
95.15863996,35.94903631,0,0.075833515,0,0,0,0,0,0,0
95.55941417,35.97249213,0,0.070314527,0,0,0,0,0,0,0
95.96040028,35.9947187,0,0.304284595,0,0,0,0,0,0,0
96.36158703,36.01571517,0,0.371532576,0,0,0,0,0,0,0
96.76296314,36.03548071,0,0.15735086,0,0,0,0,0,0,0
97.16451729,36.05401458,0,1.413974727,0,0,0,0,0,0,0
97.56623815,36.07131607,0,4.362729142,0,0,0,0,0,0,0
97.96811433,36.08738451,0,10.48321405,0,0,0,0,0,0,0
98.37013445,36.10221929,0,1.738910855,0,0,0,0,0,0,0
98.77228708,36.11581983,0,0.722879841,0,0,0,0,0,0,0
99.17456077,36.12818563,0,4.263976459,0,0,0,0,0,0,0
99.57694405,36.13931619,0,8.495710867,0,0,0,0,0,0,0
99.97942544,36.1492111,0,36.95559689,0,0,0,0,0,0,0
100.3819934,36.15786997,0,28.10401541,0,0,0,0,0,0,0
100.7846365,36.16529248,0,28.61645571,0,0,0,0,0,0,0
101.1873432,36.17147834,0,31.0828553,0,0,0,0,0,0,0
101.5901018,36.17642731,0,52.45083533,0,0,0,0,0,0,0
101.992901,36.18013921,0,101.7551693,0,0,0,0,0,0,0
102.395729,36.18261389,0,106.2506823,0,0,0,0,0,0,0
102.7985744,36.18385125,0,146.2077495,0,0,0,0,0,0,0
103.2014256,36.18385125,0,50.12380877,0,0,0,0,0,0,0
103.604271,36.18261389,0,83.54827111,0,0,0,0,0,0,0
104.007099,36.18013921,0,36.74652745,0,0,0,0,0,0,0
104.4098982,36.17642731,0,45.48608264,0,0,0,0,0,0,0
104.8126568,36.17147834,0,156.2169519,0,0,0,0,0,0,0
105.2153635,36.16529248,0,71.65308058,0,0,0,0,0,0,0
105.6180066,36.15786997,0,91.72429276,0,0,0,0,0,0,0
106.0205746,36.1492111,0,126.1107094,0,0,0,0,0,0,0
106.423056,36.13931619,0,105.628083,0,0,0,0,0,0,0
106.8254392,36.12818563,0,62.17127009,0,0,0,0,0,0,0
107.2277129,36.11581983,0,18.95379277,0,0,0,0,0,0,0
107.6298655,36.10221929,0,43.31542526,0,0,0,0,0,0,0
108.0318857,36.08738451,0,28.29413034,0,0,0,0,0,0,0
108.4337619,36.07131607,0,21.56927555,0,0,0,0,0,0,0
108.8354827,36.05401458,0,8.391189791,0,0,0,0,0,0,0
109.2370369,36.03548071,0,28.80149009,0,0,0,0,0,0,0
109.638413,36.01571517,0,23.89353447,0,0,0,0,0,0,0
110.0395997,35.9947187,0,14.70970206,0,0,0,0,0,0,0
110.4405858,35.97249213,0,18.058251,0,0,0,0,0,0,0
110.84136,35.94903631,0,24.85910725,0,0,0,0,0,0,0
111.2419112,35.92435212,0,106.4708491,0,0,0,0,0,0,0
111.642228,35.89844052,0,90.69288488,0,0,0,0,0,0,0
112.0422995,35.87130251,0,28.0265885,0,0,0,0,0,0,0
112.4421144,35.84293912,0,53.21846419,0,0,0,0,0,0,0
112.8416618,35.81335144,0,326.9535638,0,0,0,0,0,0,0
113.2409306,35.78254061,0,66.61737327,0,0,0,0,0,0,0
113.63991,35.75050782,0,146.6983251,0,0,0,0,0,0,0
114.0385889,35.71725428,0,661.5219021,0,0,0,0,0,0,0
114.4369565,35.68278128,0,487.4693674,0,0,0,0,0,0,0
114.8350021,35.64709013,0,342.3160707,0,0,0,0,0,0,0
115.2327148,35.61018222,0,400.7999919,0,0,0,0,0,0,0
115.630084,35.57205896,0,303.9740264,0,0,0,0,0,0,0
116.027099,35.5327218,0,335.9515142,0,0,0,0,0,0,0
116.4237493,35.49217227,0,379.3876258,0,0,0,0,0,0,0
116.8200242,35.45041192,0,456.6967741,0,0,0,0,0,0,0
117.2159135,35.40744235,0,206.7356473,0,0,0,0,0,0,0
117.6114066,35.36326521,0,157.411669,0,0,0,0,0,0,0
118.0064932,35.31788221,0,203.1258538,0,0,0,0,0,0,0
118.4011631,35.27129509,0,293.885957,0,0,0,0,0,0,0
118.795406,35.22350563,0,393.4868453,0,0,0,0,0,0,0
119.1892119,35.17451567,0,152.3690821,0,0,0,0,0,0,0
119.5825707,35.1243271,0,0,0,0,0,0,0,0,0
119.9754723,35.07294185,0,0,0,0,0,0,0,0,0
120.3679069,35.02036189,0,0,0,0,0,0,0,0,0
120.7598647,34.96658925,0,0,0,0,0,0,0,0,0
121.1513358,34.91162599,0,0,0,0,0,0,0,0,0
121.5423105,34.85547423,0,0,0,0,0,0,0,0,0
121.9327794,34.79813613,0,0,0,0,0,0,0,0,0
122.3227327,34.73961389,0,0,0,0,0,0,0,0,0
122.7121612,34.67990977,0,0,0,0,0,0,0,0,0
123.1010554,34.61902607,0,0,0,0,0,0,0,0,0
123.489406,34.55696513,0,0,0,0,0,0,0,0,0
123.8772038,34.49372933,0,0,0,0,0,0,0,0,0
124.2644398,34.42932112,0,0,0,0,0,0,0,0,0
124.6511049,34.36374298,0,0,0,0,0,0,0,0,0
125.0371901,34.29699743,0,0,0,0,0,0,0,0,0
125.4226865,34.22908705,0,0,0,0,0,0,0,0,0
125.8075855,34.16001444,0,0,0,0,0,0,0,0,0
126.1918784,34.08978228,0,0,0,0,0,0,0,0,0
126.5755565,34.01839327,0,0,0,0,0,0,0,0,0
126.9586114,33.94585016,0,0,0,0,0,0,0,0,0
127.3410346,33.87215575,0,0,0,0,0,0,0,0,0
127.7228179,33.79731289,0,0,0,0,0,0,0,0,0
128.1039531,33.72132445,0,0,0,0,0,0,0,0,0
128.4844319,33.64419337,0,0,0,0,0,0,0,0,0
128.8642465,33.56592262,0,0,0,0,0,0,0,0,0
129.2433888,33.48651523,0,0,0,0,0,0,0,0,0
129.621851,33.40597426,0,0,0,0,0,0,0,0,0
129.9996255,33.32430282,0,0,0,0,0,0,0,0,0
130.3767045,33.24150405,0,0,0,0,0,0,0,0,0
130.7530805,33.15758117,0,0,0,0,0,0,0,0,0
131.1287461,33.0725374,0,0,0,0,0,0,0,0,0
74.76922087,33.3884687,0,0,0,0,0,0,0,0,0
75.14612139,33.47380416,0,0,0,0,0,0,0,0,0
75.52373975,33.55801475,0,0,0,0,0,0,0,0,0
75.90206843,33.64109723,0,0,0,0,0,0,0,0,0
76.28109985,33.7230484,0,0,0,0,0,0,0,0,0
76.6608263,33.80386509,0,0,0,0,0,0,0,0,0
77.04123998,33.8835442,0,0,0,0,0,0,0,0,0
77.422333,33.96208266,0,0,0,0,0,0,0,0,0
77.80409735,34.03947743,0,0,0,0,0,0,0,0,0
78.18652495,34.11572554,0,0,0,0,0,0,0,0,0
78.5696076,34.19082405,0,0.013397833,0,0,0,0,0,0,0
78.95333701,34.26477007,0,0.219339243,0,0,0,0,0,0,0
79.33770481,34.33756076,0,0.048375173,0,0,0,0,0,0,0
79.72270252,34.40919331,0,0.520486049,0,0,0,0,0,0,0
80.10832156,34.47966496,0,0.670998062,0,0,0,0,0,0,0
80.49455328,34.548973,0,0.838676596,0,0,0,0,0,0,0
80.88138891,34.61711477,0,0.298370413,0,0,0,0,0,0,0
81.26881961,34.68408765,0,0.949518355,0,0,0,0,0,0,0
81.65683645,34.74988906,0,1.60853576,0,0,0,0,0,0,0
82.04543039,34.81451646,0,1.245885477,0,0,0,0,0,0,0
82.43459232,34.87796738,0,0.272449132,0,0,0,0,0,0,0
82.82431304,34.94023937,0,0.211720736,0,0,0,0,0,0,0
83.21458325,35.00133005,0,0.060401795,0,0,0,0,0,0,0
83.60539358,35.06123706,0,0.051853578,0,0,0,0,0,0,0
83.99673457,35.1199581,0,0.068351839,0,0,0,0,0,0,0
84.38859669,35.17749091,0,0.230789475,0,0,0,0,0,0,0
84.7809703,35.23383329,0,0.310960918,0,0,0,0,0,0,0
85.17384569,35.28898307,0,0.373281192,0,0,0,0,0,0,0
85.56721309,35.34293814,0,0.581745863,0,0,0,0,0,0,0
85.96106263,35.39569642,0,0.598664065,0,0,0,0,0,0,0
86.35538436,35.44725588,0,0.146656723,0,0,0,0,0,0,0
86.75016828,35.49761456,0,0.263735322,0,0,0,0,0,0,0
87.14540429,35.54677051,0,0.185553629,0,0,0,0,0,0,0
87.54108222,35.59472184,0,0.098226566,0,0,0,0,0,0,0
87.93719185,35.64146673,0,0.274135617,0,0,0,0,0,0,0
88.33372286,35.68700337,0,0.357126983,0,0,0,0,0,0,0
88.73066488,35.73133002,0,0.315197704,0,0,0,0,0,0,0
89.12800746,35.77444498,0,0.467533484,0,0,0,0,0,0,0
89.5257401,35.8163466,0,0.546198278,0,0,0,0,0,0,0
89.92385223,35.85703326,0,0.164877228,0,0,0,0,0,0,0
90.32233321,35.89650342,0,0.12211564,0,0,0,0,0,0,0
90.72117235,35.93475555,0,0.041336601,0,0,0,0,0,0,0
91.12035888,35.97178819,0,0.063945007,0,0,0,0,0,0,0
91.519882,36.00759993,0,0.098286324,0,0,0,0,0,0,0
91.91973083,36.04218938,0,0.11597959,0,0,0,0,0,0,0
92.31989445,36.07555522,0,0.045770896,0,0,0,0,0,0,0
92.72036189,36.10769619,0,0.056189524,0,0,0,0,0,0,0
93.12112211,36.13861103,0,0.048065304,0,0,0,0,0,0,0
93.52216403,36.16829858,0,0.008830612,0,0,0,0,0,0,0
93.92347653,36.19675769,0,0.000332121,0,0,0,0,0,0,0
94.32504844,36.22398727,0,0.041699533,0,0,0,0,0,0,0
94.72686854,36.24998628,0,6.573407573,0,0,0,0,0,0,0
95.12892558,36.27475373,0,15.23580961,0,0,0,0,0,0,0
95.53120825,36.29828867,0,1.089262758,0,0,0,0,0,0,0
95.93370522,36.32059019,0,3.170591418,0,0,0,0,0,0,0
96.33640512,36.34165744,0,7.696358265,0,0,0,0,0,0,0
96.73929653,36.36148962,0,3.905813059,0,0,0,0,0,0,0
97.14236802,36.38008597,0,4.329136727,0,0,0,0,0,0,0
97.54560811,36.39744577,0,4.053068127,0,0,0,0,0,0,0
97.94900531,36.41356837,0,10.06168652,0,0,0,0,0,0,0
98.35254808,36.42845313,0,14.81716176,0,0,0,0,0,0,0
98.75622487,36.44209951,0,1.089608423,0,0,0,0,0,0,0
99.16002411,36.45450696,0,10.54198557,0,0,0,0,0,0,0
99.5639342,36.46567502,0,17.72301582,0,0,0,0,0,0,0
99.96794352,36.47560327,0,13.26763702,0,0,0,0,0,0,0
100.3720404,36.48429131,0,29.4890739,0,0,0,0,0,0,0
100.7762133,36.49173882,0,53.65094876,0,0,0,0,0,0,0
101.1804505,36.49794552,0,94.04352978,0,0,0,0,0,0,0
101.5847402,36.50291116,0,208.346274,0,0,0,0,0,0,0
101.9890709,36.50663556,0,172.1837958,0,0,0,0,0,0,0
102.3934308,36.50911857,0,168.6005812,0,0,0,0,0,0,0
102.7978083,36.5103601,0,108.9653864,0,0,0,0,0,0,0
103.2021917,36.5103601,0,23.0359399,0,0,0,0,0,0,0
103.6065692,36.50911857,0,41.30994089,0,0,0,0,0,0,0
104.0109291,36.50663556,0,40.54960892,0,0,0,0,0,0,0
104.4152598,36.50291116,0,62.06678757,0,0,0,0,0,0,0
104.8195495,36.49794552,0,81.4500605,0,0,0,0,0,0,0
105.2237867,36.49173882,0,47.86412638,0,0,0,0,0,0,0
105.6279596,36.48429131,0,56.68598243,0,0,0,0,0,0,0
106.0320565,36.47560327,0,95.25650121,0,0,0,0,0,0,0
106.4360658,36.46567502,0,30.72260797,0,0,0,0,0,0,0
106.8399759,36.45450696,0,21.12295964,0,0,0,0,0,0,0
107.2437751,36.44209951,0,20.63503347,0,0,0,0,0,0,0
107.6474519,36.42845313,0,17.47797049,0,0,0,0,0,0,0
108.0509947,36.41356837,0,24.04005559,0,0,0,0,0,0,0
108.4543919,36.39744577,0,26.80477576,0,0,0,0,0,0,0
