lon,lat,co,nh3,no2,bc,pm25,pm10,so2,oc,voc
113.3075772,39.7045339,326.194284,0,592.1646055,0.059663954,29.82107812,43.72890429,27.70951664,7.27E-06,4.068763966
113.7255016,39.67249254,126.0676459,0,229.0333173,0.023195488,11.59519233,17.00291389,10.77278959,1.71E-06,1.560805789
114.1430938,39.63918013,3.324503439,0,4.069355498,5.96E-06,7.42E-05,9.91E-05,0.002206021,1.92E-06,0.030741251
114.5603412,39.60459794,11.57031726,0,12.0587198,4.98E-06,3.65E-05,4.50E-05,0.000826688,1.53E-06,0.000298408
114.9772314,39.56874725,5.892767457,0,6.141212025,2.53E-06,1.84E-05,2.27E-05,0.000415887,7.80E-07,0.000135938
115.3937521,39.53162941,39.72795853,0,59.55866497,0.000178134,0.069266278,0.100830353,0.484905103,7.63E-05,0.840431709
115.8098911,39.4932458,130.9823148,0,216.5794217,0.000665409,0.252579995,0.362244873,2.516880635,0.000343929,3.862942156
116.2256361,39.45359787,91.77940181,0,134.1633672,0.000115532,0.010581034,0.015747403,0.064795706,0.000180026,1.924924085
116.6409749,39.4126871,121.9876825,0,185.8275883,0.002713449,1.286556982,1.867219027,0.56909996,6.97E-05,2.918260701
117.0558956,39.37051503,402.4418847,0,385.1127198,0.074147884,36.91224563,54.18794267,26.45014685,0.000105095,10.5386335
117.4703861,39.32708324,859.2936747,0,553.3618819,0.117194988,58.56239017,97.9983926,134.9039024,2.27E-05,10.43710503
117.8844345,39.28239335,554.1319039,0,552.4691026,0.073190506,36.57309347,54.54625831,118.1449459,1.39E-05,5.96637062
118.298029,39.23644705,231.5735098,0,206.1424898,0.009918018,4.951159136,9.849690849,30.86050323,4.88E-06,2.423129905
118.7111578,39.18924605,494.1370169,0,189.6185224,0.209583891,104.7890476,154.2727584,95.4756217,1.83E-06,5.984554398
119.1238093,39.14079213,0.102874765,0,0.107189819,4.41E-08,3.21E-07,3.97E-07,7.26E-06,1.35E-08,1.26E-06
119.535972,39.09108711,0,0,0,0,0,0,0,0,0
119.9476342,39.04013285,0,0,0,0,0,0,0,0,0
120.3587846,38.98793127,8.78E-05,0,9.28E-05,3.29E-09,5.43E-08,7.44E-08,1.75E-06,1.09E-09,9.55E-09
120.7694118,38.93448432,28.54192969,0,30.16560117,0.001067841,0.017638923,0.024165599,0.567808803,0.000355494,0.003102945
121.1795047,38.87979402,245.051731,0,369.5300415,0.025108695,10.23581272,15.41277239,67.45605438,0.001596466,1.419988426
121.5890521,38.82386241,88.24771099,0,144.5639671,0.010000228,4.295147834,6.437055134,28.01367231,0.000485416,0.597032213
121.998043,38.76669161,0,0,0,0,0,0,0,0,0
122.4064664,38.70828375,0,0,0,0,0,0,0,0,0
122.8143115,38.64864105,0,0,0,0,0,0,0,0,0
123.2215675,38.58776573,0,0,0,0,0,0,0,0,0
123.6282237,38.52566009,0,0,0,0,0,0,0,0,0
124.0342697,38.46232647,0,0,0,0,0,0,0,0,0
124.439695,38.39776725,0,0,0,0,0,0,0,0,0
124.8444893,38.33198486,0,0,0,0,0,0,0,0,0
125.2486422,38.26498177,0,0,0,0,0,0,0,0,0
125.6521437,38.19676052,0,0,0,0,0,0,0,0,0
126.0549838,38.12732367,0,0,0,0,0,0,0,0,0
126.4571525,38.05667383,0,0,0,0,0,0,0,0,0
126.8586401,37.98481368,0,0,0,0,0,0,0,0,0
127.2594369,37.91174592,0,0,0,0,0,0,0,0,0
127.6595332,37.8374733,0,0,0,0,0,0,0,0,0
128.0589196,37.76199863,0,0,0,0,0,0,0,0,0
128.4575868,37.68532476,0,0,0,0,0,0,0,0,0
128.8555255,37.60745457,0,0,0,0,0,0,0,0,0
129.2527266,37.52839101,0,0,0,0,0,0,0,0,0
129.6491812,37.44813707,0,0,0,0,0,0,0,0,0
130.0448802,37.36669578,0,0,0,0,0,0,0,0,0
130.4398149,37.28407021,0,0,0,0,0,0,0,0,0
130.8339767,37.20026348,0,0,0,0,0,0,0,0,0
131.2273571,37.11527877,0,0,0,0,0,0,0,0,0
131.6199476,37.02911929,0,0,0,0,0,0,0,0,0
132.0117399,36.94178829,0,0,0,0,0,0,0,0,0
132.4027259,36.85328909,0,0,0,0,0,0,0,0,0
73.48601526,37.16704803,0,0,0,0,0,0,0,0,0
73.87832884,37.25583045,0,0,0,0,0,0,0,0,0
74.2714575,37.34344077,0,0,0,0,0,0,0,0,0
74.665393,37.42987567,0.000673061,0,0.000955983,0,0,0,0,0,1.29E-05
75.06012697,37.5151319,0.007757339,0,0.011018137,0,0,0,0,0,0.000149213
75.45565094,37.59920624,0.016329605,0,0.023193775,0,0,0,0,0,0.0003141
75.8519563,37.68209551,0.033224598,0,0.047190573,0,0,0,0,0,0.000639076
76.24903432,37.76379659,0.004472219,0,0.006352117,0,0,0,0,0,8.60E-05
76.64687615,37.8443064,0.002555786,0,0.003630101,0,0,0,0,0,4.92E-05
77.04547283,37.9236219,0.013953041,0,0.019818203,0,0,0,0,0,0.000268388
77.44481527,38.0017401,0.146032325,0,0.207417095,0,0,0,0,0,0.002808948
77.84489427,38.07865805,0.557389988,0,0.791686582,0,0,0,0,0,0.010721418
78.24570052,38.15437287,0.043319351,0,0.061528475,0,0,0,0,0,0.00083325
78.64722456,38.2288817,0.012573733,0,0.017859011,0,0,0,0,0,0.000241856
79.04945686,38.30218173,0.006792134,0,0.00964713,0,0,0,0,0,0.000130646
79.45238774,38.37427021,0.006551434,0,0.009305251,0,0,0,0,0,0.000126016
79.85600741,38.44514442,0.007170863,0,0.010185047,0,0,0,0,0,0.000137931
80.260306,38.51480169,0.00772702,0,0.010974959,0,0,0,0,0,0.000148628
80.66527348,38.58323941,0.007593303,0,0.010785027,0,0,0,0,0,0.000146056
81.07089974,38.650455,0.009959009,0,0.014145214,0,0,0,0,0,0.000191561
81.47717457,38.71644594,0.01300714,0,0.018474759,0,0,0,0,0,0.000250192
81.88408761,38.78120974,0.007384971,0,0.010489286,0,0,0,0,0,0.000142051
82.29162842,38.84474398,0.008010275,0,0.011377501,0,0,0,0,0,0.000154079
82.69978647,38.90704626,0.006415356,0,0.009112138,0,0,0,0,0,0.000123401
83.1085511,38.96811424,0.001475496,0,0.00209572,0,0,0,0,0,2.84E-05
83.51791154,39.02794565,0.003290467,0,0.004673602,0,0,0,0,0,6.33E-05
83.92785694,39.08653822,0.039717598,0,0.05641291,0,0,0,0,0,0.000763966
84.33837635,39.14388976,0.004782543,0,0.006792873,0,0,0,0,0,9.20E-05
84.7494587,39.19999811,0.003816907,0,0.00542133,0,0,0,0,0,7.34E-05
85.16109283,39.25486118,0.003753707,0,0.005331565,0,0,0,0,0,7.22E-05
85.5732675,39.30847691,0.003373016,0,0.004790854,0,0,0,0,0,6.49E-05
85.98597136,39.36084328,0.00314979,0,0.004473798,0,0,0,0,0,6.06E-05
86.39919296,39.41195834,0.001414151,0,0.002008589,0,0,0,0,0,2.72E-05
86.81292079,39.46182017,0.002842358,0,0.004037141,0,0,0,0,0,5.47E-05
87.2271432,39.51042689,0.01151702,0,0.016358189,0,0,0,0,0,0.00022153
87.64184851,39.5577767,0.002540553,0,0.003608473,0,0,0,0,0,4.89E-05
88.05702491,39.60386781,0.008600245,0,0.012215351,0,0,0,0,0,0.000165426
88.47266052,39.6486985,0.044711792,0,0.063506334,0,0,0,0,0,0.000860034
88.88874339,39.69226709,0.029400203,0,0.041758541,0,0,0,0,0,0.000565515
89.30526147,39.73457196,0.012564462,0,0.01784592,0,0,0,0,0,0.000241678
89.72220264,39.77561151,0.024559283,0,0.034882748,0,0,0,0,0,0.000472399
90.1395547,39.81538422,0.061150184,0,0.086854242,0,0,0,0,0,0.001176218
90.55730539,39.8538886,0.112322056,0,0.159535611,0,0,0,0,0,0.002160497
90.97544235,39.8911232,0.026652171,0,0.037855372,0,0,0,0,0,0.000512656
91.39395318,39.92708663,0.010047278,0,0.014270637,0,0,0,0,0,0.00019326
91.81282538,39.96177756,0.00414446,0,0.005886578,0,0,0,0,0,7.97E-05
92.23204641,39.99519467,0.000129849,0,0.00018443,0,0,0,0,0,2.50E-06
92.65160366,40.02733673,0.000907846,0,0.001289458,0,0,0,0,0,1.75E-05
93.07148445,40.05820253,0.025660715,0,0.032686216,1.35E-07,1.08E-06,1.36E-06,2.62E-05,4.16E-08,0.000294709
93.49167603,40.08779092,0.043599142,0,0.055149804,2.43E-07,1.95E-06,2.45E-06,4.72E-05,7.50E-08,0.000480324
93.91216563,40.1161008,0.047285662,0,0.05981298,2.64E-07,2.12E-06,2.66E-06,5.12E-05,8.14E-08,0.000520939
94.33294038,40.1431311,0.051289993,0,0.064878163,2.86E-07,2.30E-06,2.88E-06,5.55E-05,8.82E-08,0.000565053
94.75398739,40.16888081,1.163063292,0,1.471190811,6.48E-06,5.20E-05,6.54E-05,0.00125875,2.00E-06,0.012813093
95.17529369,40.19334898,0.07493378,0,0.094785599,4.18E-07,3.35E-06,4.21E-06,8.11E-05,1.29E-07,0.000825525
95.5968463,40.2165347,0.125913071,0,0.15927009,7.02E-07,5.63E-06,7.08E-06,0.000136273,2.17E-07,0.001387142
96.01863216,40.23843709,0.191346599,0,0.24204089,1.07E-06,8.56E-06,1.08E-05,0.000207091,3.29E-07,0.002108011
96.44063818,40.25905534,0.167000812,0,0.211246673,9.31E-07,7.47E-06,9.39E-06,0.000180742,2.87E-07,0.001839799
96.86285122,40.27838867,0.219907057,0,0.278168513,1.23E-06,9.84E-06,1.24E-05,0.000238001,3.78E-07,0.002422628
97.28525812,40.29643638,65.88653913,0,21.08873655,0.002785182,1.390218982,2.989831981,7.462057859,1.49E-06,0.830197584
97.70784565,40.31319777,34.18440201,0,10.79390132,0.001450795,0.724589643,1.558322833,3.889133206,5.10E-07,0.430985189
98.13060059,40.32867224,0.080392433,0,0.1016862,4.48E-07,3.60E-06,4.52E-06,8.70E-05,1.38E-07,0.000885434
98.55350966,40.34285919,0.090688219,0,0.113542071,5.00E-07,4.08E-06,5.13E-06,9.87E-05,1.57E-07,0.000941375
98.97655955,40.35575811,0.083613325,0,0.104466738,4.60E-07,3.76E-06,4.74E-06,9.11E-05,1.45E-07,0.000857224
99.39973693,40.36736851,0.115907638,0,0.145456414,6.41E-07,5.21E-06,6.55E-06,0.000126015,2.00E-07,0.001219878
99.82302844,40.37768995,0.236443489,0,0.299083272,1.32E-06,1.06E-05,1.33E-05,0.000255898,4.07E-07,0.002604806
100.2464207,40.38672206,0.0904269,0,0.101551367,4.45E-07,4.27E-06,5.42E-06,0.0001042,1.65E-07,0.00036422
100.6699004,40.39446449,0.015255139,0,0.015973479,6.98E-08,7.41E-07,9.44E-07,1.82E-05,2.87E-08,4.39E-06
101.0934539,40.40091696,0.017023708,0,0.017825326,7.78E-08,8.27E-07,1.05E-06,2.03E-05,3.20E-08,4.90E-06
101.5170681,40.40607922,0.004981614,0,0.005216187,2.28E-08,2.42E-07,3.08E-07,5.93E-06,9.36E-09,1.43E-06
101.9407293,40.40995108,0.016123276,0,0.016882509,7.37E-08,7.83E-07,9.98E-07,1.92E-05,3.03E-08,4.64E-06
102.3644241,40.41253241,0.016630371,0,0.017413476,7.60E-08,8.08E-07,1.03E-06,1.98E-05,3.12E-08,4.78E-06
102.7881391,40.41382309,0.03358955,0,0.03517124,1.54E-07,1.63E-06,2.08E-06,4.00E-05,6.31E-08,9.66E-06
103.2118609,40.41382309,0.027945435,0,0.029261353,1.28E-07,1.36E-06,1.73E-06,3.32E-05,5.25E-08,8.04E-06
103.6355759,40.41253241,0.024743637,0,0.02590878,1.13E-07,1.20E-06,1.53E-06,2.94E-05,4.65E-08,7.12E-06
104.0592707,40.40995108,0.011530834,0,0.012073803,5.27E-08,5.60E-07,7.14E-07,1.37E-05,2.17E-08,3.32E-06
104.4829319,40.40607922,0.032497142,0,0.034027391,1.49E-07,1.58E-06,2.01E-06,3.87E-05,6.11E-08,9.35E-06
104.9065461,40.40091696,0.06748023,0,0.070657792,3.09E-07,3.28E-06,4.18E-06,8.03E-05,1.27E-07,1.94E-05
105.3300996,40.39446449,0.210253405,0,0.220153178,9.61E-07,1.02E-05,1.30E-05,0.000250161,3.95E-07,6.05E-05
105.7535793,40.38672206,0.270685838,0,0.28343101,1.24E-06,1.31E-05,1.68E-05,0.000322064,5.09E-07,7.79E-05
106.1769716,40.37768995,0.235287397,0,0.246365605,1.08E-06,1.14E-05,1.46E-05,0.000279946,4.42E-07,6.77E-05
106.6002631,40.36736851,0.952712187,0,0.997579388,4.36E-06,4.63E-05,5.90E-05,0.001133552,1.79E-06,0.000274037
107.0234405,40.35575811,302.715843,0,218.1901233,0.013476835,6.731045817,14.47594579,81.61989589,6.19E-06,3.676234672
107.4464903,40.34285919,0.350400301,0,0.366897082,1.60E-06,1.70E-05,2.17E-05,0.000416908,6.58E-07,0.000100789
107.8693994,40.32867224,0.040671322,0,0.042586488,1.86E-07,1.98E-06,2.52E-06,4.84E-05,7.64E-08,1.17E-05
108.2921543,40.31319777,0.12981046,0,0.135922707,5.94E-07,6.31E-06,8.03E-06,0.00015445,2.44E-07,3.73E-05
108.7147419,40.29643638,29.09979296,0,94.32167168,0.000385297,0.191803807,0.21768514,10.23475292,7.07E-07,0.352684757
109.1371488,40.27838867,2.86521397,0,3.000126216,1.31E-05,0.000139187,0.000177307,0.00340905,5.38E-06,0.000824148
109.5593618,40.25905534,729.2748288,0,871.7687875,0.029681745,14.82453489,28.03635454,133.7819758,1.37E-05,8.864365277
109.9813678,40.23843709,534.0430106,0,639.7063148,0.021106188,10.53218733,19.89823775,96.73396218,1.75E-05,6.368355651
110.4031537,40.2165347,43.79050724,0,49.05042058,0.000182505,0.073043354,0.100180291,4.219013818,1.53E-05,0.182966756
110.8247063,40.19334898,16.04029044,0,16.79558655,7.33E-05,0.00077921,0.000992616,0.019084838,3.01E-05,0.004613825
111.2460126,40.16888081,3310.500649,0,1687.953346,0.120928667,60.43999154,73.57435312,1364.082581,2.05E-05,40.50431401
111.6670596,40.1431311,3.138903853,0,3.379455807,0.000314998,0.151883735,0.23141144,0.069200472,4.71E-06,0.009159119
112.0878344,40.1161008,22.69269975,0,27.31123038,0.009661971,4.825437627,7.353019802,2.10901298,3.93E-06,0.299497459
112.508324,40.08779092,366.1611121,0,81.7151068,0.001339426,0.66058351,0.712328061,31.08290593,6.11E-06,1.233505403
112.9285156,40.05820253,1270.800356,0,656.2419869,0.464492653,232.1522516,358.3294605,199.7892437,6.26E-05,16.34608871
113.3483963,40.02733673,1015.136878,0,730.1414016,0.342714059,171.283184,248.8415891,244.9381083,4.92E-05,13.05069813
113.7679536,39.99519467,2.798576087,0,3.268870956,3.84E-06,4.60E-05,6.11E-05,0.001346711,1.23E-06,0.017930762
114.1871746,39.96177756,9.525883715,0,10.2298104,6.36E-06,6.18E-05,8.01E-05,0.001663455,1.99E-06,0.01555157
114.6060468,39.92708663,11.74606593,0,12.23874613,5.03E-06,3.67E-05,4.53E-05,0.000829059,1.54E-06,0.000144315
115.0245576,39.8911232,2.798798324,0,3.020998396,1.35E-06,1.02E-05,1.22E-05,0.000194605,8.25E-07,0.005265359
115.4426946,39.8538886,14.56925056,0,40.53070507,0.000147065,0.053323509,0.080329135,0.131126103,0.000106056,1.200852208
115.8604453,39.81538422,213.7695218,0,650.2759518,0.006761104,3.059063221,4.616136461,16.19530124,0.001719198,19.63760285
116.2777974,39.77561151,375.2018954,0,1009.788884,0.001394073,0.160808744,0.181189032,2.199112349,0.002845846,32.47350157
116.6947385,39.73457196,389.5434977,0,390.5298158,0.052893893,26.34897833,38.7858274,19.36912862,0.000301488,7.016464642
117.1112566,39.69226709,349.6441297,0,272.3604763,0.049299156,24.60374503,36.07216591,84.83943797,2.97E-05,5.287776989
117.5273395,39.6486985,416.3464899,0,609.9120228,0.00922715,4.578336056,7.001537834,297.8601763,2.23E-05,3.952739824
117.9429751,39.60386781,1779.370069,0,1633.053098,0.212638473,106.1289461,175.2688023,203.8731247,0.000118269,11.11196769
118.3581515,39.5577767,367.4252533,0,449.2498842,0.034597926,17.25569974,27.70569372,63.56216514,2.69E-05,2.02902002
118.7728568,39.51042689,91.88062253,0,98.07858447,0.001077528,0.520142737,0.792519185,3.184922175,1.16E-05,0.047132153
119.1870792,39.46182017,3.979541468,0,4.14645972,1.71E-06,1.24E-05,1.53E-05,0.000280883,5.23E-07,4.89E-05
119.600807,39.41195834,0,0,0,0,0,0,0,0,0
120.0140286,39.36084328,0,0,0,0,0,0,0,0,0
120.4267325,39.30847691,0,0,0,0,0,0,0,0,0
120.8389072,39.25486118,4.234315808,0,4.475193621,0.000158419,0.002616808,0.003585068,0.084236824,5.27E-05,0.000460335
121.2505413,39.19999811,724.3440703,0,551.2443248,0.028080313,11.27357227,15.49605077,133.3624315,0.001904979,6.841295128
121.6616237,39.14388976,362.439999,0,226.0605054,0.020544962,9.275266971,12.62906041,53.26948969,0.000686649,3.701751364
122.0721431,39.08653822,2.581416197,0,2.728264679,9.66E-05,0.001595315,0.002185607,0.051354264,3.22E-05,0.000280639
122.4820885,39.02794565,0.039971491,0,0.04224534,1.50E-06,2.47E-05,3.38E-05,0.000795187,4.98E-07,4.35E-06
122.8914489,38.96811424,0.002050675,0,0.002167331,7.67E-08,1.27E-06,1.74E-06,4.08E-05,2.55E-08,2.23E-07
123.3002135,38.90704626,0,0,0,0,0,0,0,0,0
123.7083716,38.84474398,0,0,0,0,0,0,0,0,0
124.1159124,38.78120974,0,0,0,0,0,0,0,0,0
124.5228254,38.71644594,0,0,0,0,0,0,0,0,0
124.9291003,38.650455,0,0,0,0,0,0,0,0,0
125.3347265,38.58323941,0,0,0,0,0,0,0,0,0
125.739694,38.51480169,0,0,0,0,0,0,0,0,0
126.1439926,38.44514442,0,0,0,0,0,0,0,0,0
126.5476123,38.37427021,0,0,0,0,0,0,0,0,0
126.9505431,38.30218173,0,0,0,0,0,0,0,0,0
127.3527754,38.2288817,0,0,0,0,0,0,0,0,0
127.7542995,38.15437287,0,0,0,0,0,0,0,0,0
128.1551057,38.07865805,0,0,0,0,0,0,0,0,0
128.5551847,38.0017401,0,0,0,0,0,0,0,0,0
128.9545272,37.9236219,0,0,0,0,0,0,0,0,0
129.3531239,37.8443064,0,0,0,0,0,0,0,0,0
129.7509657,37.76379659,0,0,0,0,0,0,0,0,0
130.1480437,37.68209551,0,0,0,0,0,0,0,0,0
130.5443491,37.59920624,0,0,0,0,0,0,0,0,0
130.939873,37.5151319,0,0,0,0,0,0,0,0,0
131.334607,37.42987567,0,0,0,0,0,0,0,0,0
131.7285425,37.34344077,0,0,0,0,0,0,0,0,0
132.1216712,37.25583045,0,0,0,0,0,0,0,0,0
132.5139847,37.16704803,0,0,0,0,0,0,0,0,0
73.37393316,37.48055647,0,0,0,0,0,0,0,0,0
73.76758247,37.56962132,0,0,0,0,0,0,0,0,0
74.16205572,37.65751017,0,0,0,0,0,0,0,0,0
74.55734459,37.74421973,7.83E-09,0,1.11E-08,0,0,0,0,0,1.51E-10
74.95344066,37.82974672,0.000167626,0,0.000238088,0,0,0,0,0,3.22E-06
75.35033539,37.91408792,0.019714404,0,0.028001354,0,0,0,0,0,0.000379207
75.74802008,37.99724015,0.062311513,0,0.088504252,0,0,0,0,0,0.001198563
76.14648595,38.07920029,0.007659284,0,0.010878867,0,0,0,0,0,0.000147327
76.54572407,38.15996524,0.005303282,0,0.007532541,0,0,0,0,0,0.000102009
76.9457254,38.23953196,0.010125128,0,0.014381302,0,0,0,0,0,0.000194759
77.34648078,38.31789748,0.240970319,0,0.34226463,0,0,0,0,0,0.004635104
77.74798091,38.39505882,0.833549502,0,1.183934662,0,0,0,0,0,0.01603338
78.1502164,38.47101311,0.064944588,0,0.092243927,0,0,0,0,0,0.001249214
78.55317773,38.54575747,0.028962341,0,0.041136603,0,0,0,0,0,0.000557093
78.95685524,38.61928911,0.009196361,0,0.013061972,0,0,0,0,0,0.000176891
79.36123919,38.69160525,0.006349814,0,0.009018913,0,0,0,0,0,0.000122138
79.76631971,38.76270319,0.006939944,0,0.009857075,0,0,0,0,0,0.000133489
80.17208679,38.83258025,0.007437201,0,0.010563333,0,0,0,0,0,0.000143053
80.57853035,38.90123381,0.006295586,0,0.008941854,0,0,0,0,0,0.000121095
80.98564017,38.96866129,0.00787453,0,0.011184493,0,0,0,0,0,0.000151465
81.39340591,39.03486017,0.016623629,0,0.023611365,0,0,0,0,0,0.000319755
81.80181715,39.09982796,0.010609456,0,0.015069158,0,0,0,0,0,0.000204073
82.21086334,39.16356222,0.007555852,0,0.01073202,0,0,0,0,0,0.000145338
82.62053382,39.22606057,0.007867359,0,0.011174514,0,0,0,0,0,0.00015133
83.03081783,39.28732067,0.001837451,0,0.002609825,0,0,0,0,0,3.53E-05
83.44170451,39.34734022,0.003016717,0,0.004284782,0,0,0,0,0,5.80E-05
83.85318288,39.40611696,0.016704296,0,0.023725927,0,0,0,0,0,0.000321307
84.26524187,39.4636487,0.004915318,0,0.00698146,0,0,0,0,0,9.45E-05
84.67787032,39.5199333,0.003879865,0,0.005510752,0,0,0,0,0,7.46E-05
85.09105693,39.57496862,0.003653876,0,0.005189771,0,0,0,0,0,7.03E-05
85.50479036,39.62875263,0.003082088,0,0.004377637,0,0,0,0,0,5.93E-05
85.91905911,39.68128331,0.003439334,0,0.004885047,0,0,0,0,0,6.62E-05
86.33385165,39.73255869,0.004107949,0,0.005834709,0,0,0,0,0,7.90E-05
86.7491563,39.78257685,0.004793007,0,0.006807729,0,0,0,0,0,9.22E-05
87.16496132,39.83133593,0.007141255,0,0.010143076,0,0,0,0,0,0.000137362
87.58125488,39.8788341,0.002474341,0,0.00351443,0,0,0,0,0,4.76E-05
87.99802506,39.92506959,0.000394578,0,0.000560439,0,0,0,0,0,7.59E-06
88.41525983,39.97004067,0.021369039,0,0.030351494,0,0,0,0,0,0.000411035
88.83294711,40.01374565,0.028440172,0,0.040394967,0,0,0,0,0,0.000547048
89.25107473,40.05618292,0.010500034,0,0.01491371,0,0,0,0,0,0.000201969
89.66963042,40.09735088,0.016390097,0,0.023279654,0,0,0,0,0,0.000315264
90.08860186,40.13724799,0.01988123,0,0.028238237,0,0,0,0,0,0.000382415
90.50797663,40.17587278,0.011779233,0,0.016730574,0,0,0,0,0,0.000226573
90.92774224,40.21322378,0.004295368,0,0.006100924,0,0,0,0,0,8.26E-05
91.34788614,40.24929962,0.031779919,0,0.045138562,0,0,0,0,0,0.000611289
91.76839571,40.28409895,0.014539178,0,0.020650709,0,0,0,0,0,0.000279662
92.18925825,40.31762046,0.004734442,0,0.006724563,0,0,0,0,0,9.11E-05
92.610461,40.34986292,0.007498037,0,0.010649835,0,0,0,0,0,0.000144225
93.03199114,40.3808251,0.064767356,0,0.090355122,5.87E-08,4.71E-07,5.92E-07,1.14E-05,1.81E-08,0.001159257
93.45383578,40.41050587,0.035646145,0,0.045445174,1.86E-07,1.49E-06,1.88E-06,3.61E-05,5.74E-08,0.000411501
93.87598198,40.43890412,0.048723892,0,0.062703023,2.33E-07,1.87E-06,2.35E-06,4.53E-05,7.20E-08,0.00059339
94.29841674,40.46601878,0.046625968,0,0.059380775,2.45E-07,1.97E-06,2.48E-06,4.77E-05,7.58E-08,0.000534937
94.72112701,40.49184884,0.073211203,0,0.092606627,4.08E-07,3.28E-06,4.12E-06,7.92E-05,1.26E-07,0.000806548
95.14409968,40.51639335,0.076923833,0,0.097302976,4.29E-07,3.44E-06,4.33E-06,8.33E-05,1.32E-07,0.000847449
95.56732159,40.53965139,0.11258643,0,0.142413201,6.28E-07,5.04E-06,6.33E-06,0.00012185,1.94E-07,0.00124033
95.99077955,40.56162209,0.425082245,0,0.53769842,2.37E-06,1.90E-05,2.39E-05,0.000460058,7.31E-07,0.004683008
96.4144603,40.58230463,0.113434784,0,0.143487586,6.32E-07,5.08E-06,6.38E-06,0.000122769,1.95E-07,0.001249683
96.83835057,40.60169825,0.119549921,0,0.151222363,6.66E-07,5.35E-06,6.72E-06,0.000129387,2.06E-07,0.001317048
97.26243701,40.61980222,0.070310643,0,0.088938021,3.92E-07,3.15E-06,3.95E-06,7.61E-05,1.21E-07,0.000774594
97.68670626,40.63661587,0.050332077,0,0.063666667,2.81E-07,2.25E-06,2.83E-06,5.45E-05,8.66E-08,0.000554496
98.11114493,40.65213857,0.063479195,0,0.080296709,3.54E-07,2.84E-06,3.57E-06,6.87E-05,1.09E-07,0.000699335
98.53573957,40.66636974,0.055372599,0,0.061302883,2.68E-07,2.63E-06,3.34E-06,6.42E-05,1.02E-07,0.000179582
98.96047673,40.67930885,0.048892756,0,0.055984706,2.46E-07,2.29E-06,2.90E-06,5.58E-05,8.84E-08,0.000249966
99.38534291,40.69095543,0.071669713,0,0.08297652,3.64E-07,3.34E-06,4.23E-06,8.14E-05,1.29E-07,0.000411284
99.8103246,40.70130903,0.082250284,0,0.103849535,4.58E-07,3.68E-06,4.63E-06,8.91E-05,1.42E-07,0.000896736
100.2354083,40.71036928,0.921146302,0,0.978954504,4.28E-06,4.45E-05,5.66E-05,0.001088848,1.72E-06,0.000975983
100.6605803,40.71813583,0.019590822,0,0.020513312,8.96E-08,9.52E-07,1.21E-06,2.33E-05,3.68E-08,5.64E-06
101.0858273,40.7246084,0.01665911,0,0.017443549,7.62E-08,8.09E-07,1.03E-06,1.98E-05,3.13E-08,4.79E-06
101.5111354,40.72978674,0.00342112,0,0.003582212,1.56E-08,1.66E-07,2.12E-07,4.07E-06,6.43E-09,9.84E-07
101.9364913,40.73367067,0.018344526,0,0.019208362,8.39E-08,8.91E-07,1.14E-06,2.18E-05,3.45E-08,5.28E-06
102.3618811,40.73626003,0.03103398,0,0.032495347,1.42E-07,1.51E-06,1.92E-06,3.69E-05,5.83E-08,8.93E-06
102.7872914,40.73755474,0.028201675,0,0.029529656,1.29E-07,1.37E-06,1.75E-06,3.36E-05,5.30E-08,8.11E-06
103.2127086,40.73755474,0.007319438,0,0.007664096,3.35E-08,3.56E-07,4.53E-07,8.71E-06,1.38E-08,2.11E-06
103.6381189,40.73626003,0.008491765,0,0.008891626,3.88E-08,4.13E-07,5.25E-07,1.01E-05,1.60E-08,2.44E-06
